log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
734,867,133,0.133,0.21162777271238156
752,876,124,0.124,0.19297725231177174
758,879,121,0.121,0.19776907050982118
682,841,159,0.159,0.17793452493879885
790,895,105,0.105,0.16131291599478573
726,863,137,0.137,0.1753437976054847
760,880,120,0.12,0.20144072823319584
698,849,151,0.151,0.2149550847602077
728,864,136,0.136,0.19691576535452623
792,896,104,0.104,0.18708181767351925
736,868,132,0.132,0.17906349696731194
720,860,140,0.14,0.18719027489051224
740,870,130,0.13,0.18184199907700532
806,903,97,0.097,0.15673863710562
810,905,95,0.095,0.17440885801633704
760,880,120,0.12,0.19519335087458603
782,891,109,0.109,0.16607748984498902
796,898,102,0.102,0.1607489345096983
732,866,134,0.134,0.17553469555615447
790,895,105,0.105,0.15476831047423184
712,856,144,0.144,0.2149720628921641
700,850,150,0.15,0.178233237513341
732,866,134,0.134,0.19284775907336735
800,900,100,0.1,0.17679065532563254
786,893,107,0.107,0.18072383742814419
780,890,110,0.11,0.1954169108334463
732,866,134,0.134,0.16300936817517503
804,902,98,0.098,0.19077697852347048
760,880,120,0.12,0.16831069431686774
746,873,127,0.127,0.17501837129890918
738,869,131,0.131,0.20229901683935897
724,862,138,0.138,0.1813848728965968
718,859,141,0.141,0.18592160802468424
788,894,106,0.106,0.18148374111484736
800,900,100,0.1,0.15959877272276207
806,903,97,0.097,0.1768075689645484
774,887,113,0.113,0.18277545822272076
680,840,160,0.16,0.19068720259639668
752,876,124,0.124,0.17798439213039818
752,876,124,0.124,0.1702611057641916
744,872,128,0.128,0.19781600273179356
786,893,107,0.107,0.1876715230382979
826,913,87,0.087,0.15845971178077162
772,886,114,0.114,0.16975753875309602
754,877,123,0.123,0.1937821891810745
740,870,130,0.13,0.19419363068882375
738,869,131,0.131,0.19067643289105035
692,846,154,0.154,0.2422150548552163
716,858,142,0.142,0.23210150650469585
788,894,106,0.106,0.20003582650097088
778,889,111,0.111,0.1758626238061115
770,885,115,0.115,0.18459807290066965
776,888,112,0.112,0.1680529237058945
746,873,127,0.127,0.191658605881501
770,885,115,0.115,0.1793412320482312
752,876,124,0.124,0.18267097738897428
746,873,127,0.127,0.19807417926179188
790,895,105,0.105,0.17360520371096208
762,881,119,0.119,0.18433160868805135
772,886,114,0.114,0.18190768412500619
742,871,129,0.129,0.1667279754043557
780,890,110,0.11,0.16501310997805557
812,906,94,0.094,0.14506111886468717
746,873,127,0.127,0.20769544218666852
696,848,152,0.152,0.18415785647695884
810,905,95,0.095,0.16194364142697304
770,885,115,0.115,0.189912176058162
750,875,125,0.125,0.16884465798572637
764,882,118,0.118,0.15450579642457887
734,867,133,0.133,0.1980213055294007
812,906,94,0.094,0.15953916426375508
764,882,118,0.118,0.17033000102813822
748,874,126,0.126,0.16726128060137854
724,862,138,0.138,0.1900891988980584
734,867,133,0.133,0.1699054668864701
736,868,132,0.132,0.1728471175339073
728,864,136,0.136,0.1683037916116882
820,910,90,0.09,0.14843196968501435
734,867,133,0.133,0.17732149501924868
682,841,159,0.159,0.17139481151103975
766,883,117,0.117,0.17497846348222812
774,887,113,0.113,0.16427346607926302
720,860,140,0.14,0.19762026688898915
736,868,132,0.132,0.1755365024274215
806,903,97,0.097,0.15210702919401228
714,857,143,0.143,0.1955786407412961
724,862,138,0.138,0.21980988713726402
748,874,126,0.126,0.1867110939756967
684,842,158,0.158,0.19062431318219752
712,856,144,0.144,0.23049886628519745
748,874,126,0.126,0.18652674556942656
750,875,125,0.125,0.16339523846516385
702,851,149,0.149,0.20308860680746146
714,857,143,0.143,0.18199948548711836
810,905,95,0.095,0.16659233785700053
748,874,126,0.126,0.18064726879075169
744,872,128,0.128,0.16378043195675127
764,882,118,0.118,0.1723735980372876
710,855,145,0.145,0.1965584663611371
712,856,144,0.144,0.18471357997553423
726,863,137,0.137,0.19062885413966432
798,899,101,0.101,0.15649467700044625
696,848,152,0.152,0.19875370619865135
778,889,111,0.111,0.18297578397882172
768,884,116,0.116,0.17657288311142474
794,897,103,0.103,0.13992954405932687
776,888,112,0.112,0.18208809289010242
804,902,98,0.098,0.13681583964428864
804,902,98,0.098,0.1382305645798333
794,897,103,0.103,0.1477488622015808
802,901,99,0.099,0.15679278461681678
766,883,117,0.117,0.16724945679237135
820,910,90,0.09,0.16703044659108854
784,892,108,0.108,0.15019690762157553
712,856,144,0.144,0.18473861509346534
770,885,115,0.115,0.16275537171098403
740,870,130,0.13,0.1944836787271197
800,900,100,0.1,0.16023922953824513
748,874,126,0.126,0.16740103100752457
730,865,135,0.135,0.16552635618951173
784,892,108,0.108,0.1645652865136508
708,854,146,0.146,0.19274280041106975
790,895,105,0.105,0.17640220508957283
738,869,131,0.131,0.181042921197135
822,911,89,0.089,0.16480864784750157
768,884,116,0.116,0.16247015796089545
818,909,91,0.091,0.1408212678139098
770,885,115,0.115,0.1691825709831901
804,902,98,0.098,0.17026924205804245
820,910,90,0.09,0.14134031539806166
724,862,138,0.138,0.1943959001991898
708,854,146,0.146,0.20934530692081899
708,854,146,0.146,0.16190098626399413
710,855,145,0.145,0.20412713495106435
776,888,112,0.112,0.14199092614674008
730,865,135,0.135,0.16784943761210888
748,874,126,0.126,0.15341117983823643
726,863,137,0.137,0.1584956977935508
794,897,103,0.103,0.1484293124503456
696,848,152,0.152,0.19044167106598617
712,856,144,0.144,0.1663740323446691
702,851,149,0.149,0.17185811742092483
752,876,124,0.124,0.17362675732048227
738,869,131,0.131,0.16395174068701454
730,865,135,0.135,0.1915720508939121
758,879,121,0.121,0.15564761246624403
700,850,150,0.15,0.219403902719263
724,862,138,0.138,0.1907732018022798
802,901,99,0.099,0.1796292478935793
744,872,128,0.128,0.16438632029970177
826,913,87,0.087,0.13959355558396783
734,867,133,0.133,0.18485807912284508
772,886,114,0.114,0.14251521347888046
772,886,114,0.114,0.17043201746232808
734,867,133,0.133,0.16276481538871304
754,877,123,0.123,0.18541852604295128
814,907,93,0.093,0.13642015488655307
782,891,109,0.109,0.16818025484425017
812,906,94,0.094,0.12920400706841612
782,891,109,0.109,0.14161334653943777
782,891,109,0.109,0.17005215958110056
752,876,124,0.124,0.17452950778603554
814,907,93,0.093,0.14466894767573105
772,886,114,0.114,0.15625906852260232
742,871,129,0.129,0.16503983824700116
756,878,122,0.122,0.16619429473322817
772,886,114,0.114,0.14893940623034724
780,890,110,0.11,0.18093293351004833
724,862,138,0.138,0.175322299276595
806,903,97,0.097,0.13878384537948296
724,862,138,0.138,0.1566587331732735
746,873,127,0.127,0.17713441339787095
760,880,120,0.12,0.14805348068056629
790,895,105,0.105,0.16250649494491518
720,860,140,0.14,0.19165300900675356
786,893,107,0.107,0.17034096350555775
734,867,133,0.133,0.16101260426011868
812,906,94,0.094,0.15515095057012512
790,895,105,0.105,0.17979207873088307
812,906,94,0.094,0.15269029604364187
774,887,113,0.113,0.16464294573571533
760,880,120,0.12,0.1535981625788845
790,895,105,0.105,0.14120106663636398
784,892,108,0.108,0.1449521437222138
774,887,113,0.113,0.17609102000109852
764,882,118,0.118,0.1407238347628154
772,886,114,0.114,0.16042663370841181
774,887,113,0.113,0.15317102870404778
734,867,133,0.133,0.1770331161385402
758,879,121,0.121,0.14805285764532164
728,864,136,0.136,0.13491657495242543
712,856,144,0.144,0.16757726378762164
734,867,133,0.133,0.19976423527812584
774,887,113,0.113,0.15024558482063002
772,886,114,0.114,0.13093074533878826
764,882,118,0.118,0.17339707358693704
740,870,130,0.13,0.18155726952059195
734,867,133,0.133,0.17791151346941478
770,885,115,0.115,0.14339390522034956
788,894,106,0.106,0.1359821340451017
704,852,148,0.148,0.1694994464837946
756,878,122,0.122,0.16312178162299096
752,876,124,0.124,0.15812059931841213
800,900,100,0.1,0.14847523719980382
722,861,139,0.139,0.17341118232440203
764,882,118,0.118,0.14130970412609167
792,896,104,0.104,0.15684880661056377
756,878,122,0.122,0.16434602671221366
690,845,155,0.155,0.18583395784976892
808,904,96,0.096,0.14296325017185882
758,879,121,0.121,0.13578710542153566
768,884,116,0.116,0.18234268808481283
714,857,143,0.143,0.15050145067478296
698,849,151,0.151,0.17996732775768032
726,863,137,0.137,0.18326408163964517
732,866,134,0.134,0.17371316816285254
780,890,110,0.11,0.1407317162141553
764,882,118,0.118,0.1367513531432487
782,891,109,0.109,0.15971724464048748
746,873,127,0.127,0.15598100829450415
730,865,135,0.135,0.16657183935934153
704,852,148,0.148,0.19087341981951614
750,875,125,0.125,0.15819022287800907
724,862,138,0.138,0.16624828407610767
734,867,133,0.133,0.1678195746317506
816,908,92,0.092,0.15442377870297058
710,855,145,0.145,0.16280234634224325
786,893,107,0.107,0.14639266844827217
746,873,127,0.127,0.14804624788556248
746,873,127,0.127,0.19676713795028627
706,853,147,0.147,0.1623889505144907
778,889,111,0.111,0.1721655066788662
720,860,140,0.14,0.1681620645567309
736,868,132,0.132,0.19160467854794114
730,865,135,0.135,0.17851533739245495
704,852,148,0.148,0.19720711469522212
792,896,104,0.104,0.14293358320940752
756,878,122,0.122,0.1495029863298405
708,854,146,0.146,0.1764403372106608
772,886,114,0.114,0.15508769960072824
696,848,152,0.152,0.19678194870712468
746,873,127,0.127,0.1625925925753545
744,872,128,0.128,0.1358120712924283
730,865,135,0.135,0.19021732253581286
812,906,94,0.094,0.11734352521912661
788,894,106,0.106,0.17153867465769873
738,869,131,0.131,0.15051220772232046
774,887,113,0.113,0.1461983934226446
814,907,93,0.093,0.14113669427554124
748,874,126,0.126,0.15508718596212565
738,869,131,0.131,0.1636459597016219
728,864,136,0.136,0.16488570093433372
734,867,133,0.133,0.15345993629540317
792,896,104,0.104,0.15656789442175068
774,887,113,0.113,0.1392929532211274
656,828,172,0.172,0.17844915414974094
772,886,114,0.114,0.16976687730534468
766,883,117,0.117,0.169626809571404
780,890,110,0.11,0.14359884496219455
718,859,141,0.141,0.1967424808058422
670,835,165,0.165,0.17710691400873474
748,874,126,0.126,0.19825834177969956
772,886,114,0.114,0.15696843008883296
782,891,109,0.109,0.15587498843832873
778,889,111,0.111,0.15795819737901912
754,877,123,0.123,0.16827861493104138
810,905,95,0.095,0.15169403870636597
746,873,127,0.127,0.16060473686736076
770,885,115,0.115,0.16072618151572532
746,873,127,0.127,0.1531547660357319
772,886,114,0.114,0.14848144457605666
784,892,108,0.108,0.15373347020568326
778,889,111,0.111,0.1593532982233446
782,891,109,0.109,0.1667347491644323
718,859,141,0.141,0.18237931679654867
744,872,128,0.128,0.15575175957707688
758,879,121,0.121,0.17551114091277123
714,857,143,0.143,0.17229853753419594
770,885,115,0.115,0.15921489964588545
762,881,119,0.119,0.1561805205878336
756,878,122,0.122,0.15180097064049913
768,884,116,0.116,0.1578698295291979
796,898,102,0.102,0.16660771396102791
796,898,102,0.102,0.1537849154388532
784,892,108,0.108,0.13291045236925128
730,865,135,0.135,0.149699408441782
714,857,143,0.143,0.17320504016545601
716,858,142,0.142,0.1734333904031664
786,893,107,0.107,0.12777413854877523
804,902,98,0.098,0.14167660402413457
792,896,104,0.104,0.17523034858843312
828,914,86,0.086,0.13381158366927412
748,874,126,0.126,0.14548066087788902
754,877,123,0.123,0.13899229365587235
812,906,94,0.094,0.13122266145725733
722,861,139,0.139,0.15422568124067038
786,893,107,0.107,0.12921560695621884
722,861,139,0.139,0.17069305075192823
814,907,93,0.093,0.11797525438014418
778,889,111,0.111,0.1524502279232256
734,867,133,0.133,0.16497848667344078
784,892,108,0.108,0.16356855777814053
760,880,120,0.12,0.15553416061238387
716,858,142,0.142,0.15901572240237147
754,877,123,0.123,0.1669202337382594
746,873,127,0.127,0.14805974467727356
728,864,136,0.136,0.1465029091271572
794,897,103,0.103,0.15408011209126563
784,892,108,0.108,0.1322402056315914
786,893,107,0.107,0.1661754360148916
762,881,119,0.119,0.13967981564369983
740,870,130,0.13,0.1662765716756694
856,928,72,0.072,0.1129588196532568
722,861,139,0.139,0.1598062063297839
786,893,107,0.107,0.1551397427043412
780,890,110,0.11,0.15166663804254493
830,915,85,0.085,0.13416523644328118
768,884,116,0.116,0.1259445128790103
782,891,109,0.109,0.13500461064605043
762,881,119,0.119,0.14971592552715446
760,880,120,0.12,0.13291976606380193
774,887,113,0.113,0.12796843198384159
762,881,119,0.119,0.13993557390361094
822,911,89,0.089,0.14234839270752855
762,881,119,0.119,0.15996683127456346
748,874,126,0.126,0.1471680645698216
772,886,114,0.114,0.1342193543696776
814,907,93,0.093,0.13676904436608311
686,843,157,0.157,0.16988724715763237
778,889,111,0.111,0.13285405674530193
732,866,134,0.134,0.1503178499790374
712,856,144,0.144,0.15332299555325882
772,886,114,0.114,0.14681021399525343
754,877,123,0.123,0.13453562480350956
808,904,96,0.096,0.13513487746176542
770,885,115,0.115,0.15100824398291296
786,893,107,0.107,0.1192637349824654
728,864,136,0.136,0.13159229877032338
802,901,99,0.099,0.14555747847270686
750,875,125,0.125,0.15994970930390992
766,883,117,0.117,0.1357863595772651
776,888,112,0.112,0.14242018842301332
772,886,114,0.114,0.15718029842036776
738,869,131,0.131,0.1503807349705603
772,886,114,0.114,0.14885358191491105
740,870,130,0.13,0.1566288637551479
756,878,122,0.122,0.12454522833367809
752,876,124,0.124,0.14437944675580366
752,876,124,0.124,0.13225921449647285
754,877,123,0.123,0.12563427891739412
808,904,96,0.096,0.13051327850297093
802,901,99,0.099,0.12234379109469591
836,918,82,0.082,0.11788810374983587
738,869,131,0.131,0.16345991467428395
686,843,157,0.157,0.19089579537225654
798,899,101,0.101,0.10799402642901987
812,906,94,0.094,0.1262670528604649
716,858,142,0.142,0.15604243711847812
726,863,137,0.137,0.15883190706383904
716,858,142,0.142,0.16472281087306329
774,887,113,0.113,0.13058573005790822
772,886,114,0.114,0.15430269832047633
694,847,153,0.153,0.16394121683971025
740,870,130,0.13,0.16592476324847666
784,892,108,0.108,0.15221650035423226
718,859,141,0.141,0.16960646994423587
810,905,95,0.095,0.12914456272288224
862,931,69,0.069,0.1128591059584869
750,875,125,0.125,0.13788735095353333
704,852,148,0.148,0.17140958325238898
796,898,102,0.102,0.13627983068861066
746,873,127,0.127,0.1423660090409685
762,881,119,0.119,0.14089257918926887
744,872,128,0.128,0.1447748881180305
794,897,103,0.103,0.1315875647519715
784,892,108,0.108,0.12078375640010927
788,894,106,0.106,0.15513246368896216
748,874,126,0.126,0.1433339674179442
748,874,126,0.126,0.1418175151986652
732,866,134,0.134,0.15164670363767072
778,889,111,0.111,0.13828398383478635
774,887,113,0.113,0.1332385748436209
794,897,103,0.103,0.13454423805698754
750,875,125,0.125,0.1449861514295917
768,884,116,0.116,0.14025717812357472
696,848,152,0.152,0.14431462612329052
794,897,103,0.103,0.13716110395640135
784,892,108,0.108,0.13224206611816772
748,874,126,0.126,0.15938515409384854
752,876,124,0.124,0.1208970735326875
724,862,138,0.138,0.15991107410937547
726,863,137,0.137,0.15489218734041788
762,881,119,0.119,0.1434938825732097
758,879,121,0.121,0.1538311630084645
730,865,135,0.135,0.16240236845903563
692,846,154,0.154,0.14885554570297244
760,880,120,0.12,0.13674752181698568
742,871,129,0.129,0.17518922096001915
778,889,111,0.111,0.13563569931173697
802,901,99,0.099,0.14653391794196796
722,861,139,0.139,0.1672193099092401
754,877,123,0.123,0.16388892265735194
750,875,125,0.125,0.14383314338652417
704,852,148,0.148,0.15934405974450055
766,883,117,0.117,0.1399573795600736
836,918,82,0.082,0.13348215883842204
770,885,115,0.115,0.16583618677547202
772,886,114,0.114,0.13300790847308236
762,881,119,0.119,0.15614408164983615
770,885,115,0.115,0.14341863622539677
726,863,137,0.137,0.1628674307623878
836,918,82,0.082,0.11901186941820197
772,886,114,0.114,0.15651508007448864
776,888,112,0.112,0.14428348780050873
778,889,111,0.111,0.14516054928384256
762,881,119,0.119,0.14513321626605466
700,850,150,0.15,0.15892018073017244
778,889,111,0.111,0.1437640173190739
742,871,129,0.129,0.14644124367670155
736,868,132,0.132,0.15999006152432413
756,878,122,0.122,0.14561432510532904
724,862,138,0.138,0.13692314793588595
694,847,153,0.153,0.15552649817088968
752,876,124,0.124,0.1360389764212596
778,889,111,0.111,0.11570817316370084
768,884,116,0.116,0.1299832535427995
748,874,126,0.126,0.1323319759471342
764,882,118,0.118,0.13430727869318798
732,866,134,0.134,0.15523548654490152
772,886,114,0.114,0.12273843430553097
722,861,139,0.139,0.1385458175770473
752,876,124,0.124,0.13978635458927602
758,879,121,0.121,0.14310058622062205
696,848,152,0.152,0.16631424600211903
742,871,129,0.129,0.14677283543063094
720,860,140,0.14,0.16344837473286317
730,865,135,0.135,0.1538965595359914
828,914,86,0.086,0.13641233507171274
728,864,136,0.136,0.12011275125201791
804,902,98,0.098,0.11421161379665136
698,849,151,0.151,0.1884095780616626
790,895,105,0.105,0.12798667724896223
682,841,159,0.159,0.16357215649797582
816,908,92,0.092,0.11987279892951483
742,871,129,0.129,0.14893880146509036
726,863,137,0.137,0.16090349389612674
702,851,149,0.149,0.1625765384560218
726,863,137,0.137,0.15712327505112625
738,869,131,0.131,0.14725844842894004
728,864,136,0.136,0.17380240621371196
778,889,111,0.111,0.1308275181420613
766,883,117,0.117,0.11566340669768396
662,831,169,0.169,0.15566906742285938
744,872,128,0.128,0.1636063235713809
812,906,94,0.094,0.13082868770378264
788,894,106,0.106,0.12609163081250155
742,871,129,0.129,0.14765669756778516
726,863,137,0.137,0.16549983734729176
802,901,99,0.099,0.12295930879400112
804,902,98,0.098,0.13863154016598128
752,876,124,0.124,0.16640948368050157
742,871,129,0.129,0.15379975375987123
736,868,132,0.132,0.1440258008003002
766,883,117,0.117,0.12277650633256416
694,847,153,0.153,0.1468685776500497
792,896,104,0.104,0.1298565954604419
790,895,105,0.105,0.13386070926324464
736,868,132,0.132,0.14074916643928737
712,856,144,0.144,0.17119081647449638
740,870,130,0.13,0.137469099172391
720,860,140,0.14,0.1346143862104509
744,872,128,0.128,0.14846770101855508
702,851,149,0.149,0.16227659895364194
700,850,150,0.15,0.13174445058353013
750,875,125,0.125,0.13940570314251818
776,888,112,0.112,0.13387607983409544
788,894,106,0.106,0.13547095271456056
692,846,154,0.154,0.15366664114897138
760,880,120,0.12,0.1265326134886127
754,877,123,0.123,0.1349243351269979
748,874,126,0.126,0.14213290776393842
766,883,117,0.117,0.11901520067220554
736,868,132,0.132,0.15430031654238702
774,887,113,0.113,0.12084710782323964
764,882,118,0.118,0.14600183469444164
790,895,105,0.105,0.11442281498759985
682,841,159,0.159,0.14986850630980916
788,894,106,0.106,0.1386951600217726
768,884,116,0.116,0.13576700356900984
714,857,143,0.143,0.13548582512838767
770,885,115,0.115,0.11618881224864162
696,848,152,0.152,0.13548805631045252
828,914,86,0.086,0.12224191715230699
842,921,79,0.079,0.12059576661861501
778,889,111,0.111,0.12270879017212429
748,874,126,0.126,0.13832939972728492
764,882,118,0.118,0.14103275126451625
726,863,137,0.137,0.16111664779431886
776,888,112,0.112,0.12728050295039428
754,877,123,0.123,0.1427470200569369
758,879,121,0.121,0.14146390096703546
764,882,118,0.118,0.1575663534239866
738,869,131,0.131,0.1686044645832153
770,885,115,0.115,0.14410051749623382
760,880,120,0.12,0.14012024024268613
782,891,109,0.109,0.12982038053753786
760,880,120,0.12,0.13654136778763495
758,879,121,0.121,0.14158234413259196
794,897,103,0.103,0.1341097991229035
794,897,103,0.103,0.14351853617606686
780,890,110,0.11,0.12621580407791771
792,896,104,0.104,0.11470006966474466
756,878,122,0.122,0.12469564112462103
752,876,124,0.124,0.12900960368919187
770,885,115,0.115,0.14204293334530665
714,857,143,0.143,0.1497285887794569
784,892,108,0.108,0.12476567420992069
740,870,130,0.13,0.11134360533498694
746,873,127,0.127,0.1259660365220625
764,882,118,0.118,0.1299454039162956
822,911,89,0.089,0.12668289259006268
786,893,107,0.107,0.12925521155912428
816,908,92,0.092,0.10569797158241272
724,862,138,0.138,0.15941235214401966
736,868,132,0.132,0.16799098151666111
766,883,117,0.117,0.12974663631501607
782,891,109,0.109,0.13536850548558868
676,838,162,0.162,0.14218848169408738
760,880,120,0.12,0.1314666566576343
774,887,113,0.113,0.13027365330513566
744,872,128,0.128,0.13394917655177416
774,887,113,0.113,0.14181825708562973
764,882,118,0.118,0.13040185608784668
764,882,118,0.118,0.1393528486052237
716,858,142,0.142,0.12773608749872073
816,908,92,0.092,0.11708886535139755
822,911,89,0.089,0.12470620680041611
714,857,143,0.143,0.15492749867076056
718,859,141,0.141,0.15266294930083676
800,900,100,0.1,0.1287497996923048
796,898,102,0.102,0.11254853483848273
796,898,102,0.102,0.14836916271550582
760,880,120,0.12,0.14362440237845295
784,892,108,0.108,0.11660886277328246
750,875,125,0.125,0.13892621568893082
788,894,106,0.106,0.1308551249691518
726,863,137,0.137,0.16085139296250417
732,866,134,0.134,0.1369741115772631
746,873,127,0.127,0.14274673694651574
756,878,122,0.122,0.13542280814866536
754,877,123,0.123,0.1328744799005217
816,908,92,0.092,0.11658875854895451
758,879,121,0.121,0.11077435655891896
744,872,128,0.128,0.13594509676238523
710,855,145,0.145,0.15127637383504772
754,877,123,0.123,0.13164328549872154
724,862,138,0.138,0.1358354954929091
714,857,143,0.143,0.11764454184705392
802,901,99,0.099,0.12780810626945457
714,857,143,0.143,0.1720482943872921
784,892,108,0.108,0.13610387443122454
720,860,140,0.14,0.15815208606340456
740,870,130,0.13,0.1488485493595508
764,882,118,0.118,0.12344305360397266
714,857,143,0.143,0.12803711266361642
768,884,116,0.116,0.11821234089566861
716,858,142,0.142,0.15638560609542765
750,875,125,0.125,0.14386031102994457
772,886,114,0.114,0.1408023781599477
778,889,111,0.111,0.11306616651872173
744,872,128,0.128,0.12402089088689536
738,869,131,0.131,0.14222603676459403
770,885,115,0.115,0.132302149819443
744,872,128,0.128,0.14972077662090305
742,871,129,0.129,0.1420818431102671
750,875,125,0.125,0.13954007251083386
728,864,136,0.136,0.1356351002228912
762,881,119,0.119,0.1240126283490099
770,885,115,0.115,0.12294542385544628
818,909,91,0.091,0.11541954355291091
742,871,129,0.129,0.14108262902940624
716,858,142,0.142,0.15373770833204617
734,867,133,0.133,0.14349343440204393
794,897,103,0.103,0.13280428385618143
702,851,149,0.149,0.16110661455360242
764,882,118,0.118,0.13254837803344707
802,901,99,0.099,0.12976238201442175
768,884,116,0.116,0.13598641884326934
706,853,147,0.147,0.13612657187972219
780,890,110,0.11,0.1396634750769008
796,898,102,0.102,0.1033771240748465
676,838,162,0.162,0.17189557811431586
698,849,151,0.151,0.14031959179462866
750,875,125,0.125,0.12616302432771773
798,899,101,0.101,0.11670001682336442
686,843,157,0.157,0.1376317109875381
730,865,135,0.135,0.1430304252023343
736,868,132,0.132,0.13203011955926194
782,891,109,0.109,0.12147843218559864
726,863,137,0.137,0.15388226727186702
796,898,102,0.102,0.14190344453288709
812,906,94,0.094,0.12266696829066495
716,858,142,0.142,0.13798402621351125
756,878,122,0.122,0.1470359912852291
808,904,96,0.096,0.12580805614055135
774,887,113,0.113,0.13470911587332376
772,886,114,0.114,0.13500621742056682
760,880,120,0.12,0.12919618601113325
760,880,120,0.12,0.13601601958554238
770,885,115,0.115,0.12449960697392817
736,868,132,0.132,0.1597385684477631
770,885,115,0.115,0.11751371142128482
762,881,119,0.119,0.12278830318176187
758,879,121,0.121,0.12954472649493254
798,899,101,0.101,0.12262140997615643
766,883,117,0.117,0.14066250202886293
736,868,132,0.132,0.13183237621834268
692,846,154,0.154,0.14180791181974928
748,874,126,0.126,0.12540253786725225
718,859,141,0.141,0.14090918442141265
782,891,109,0.109,0.124790703567327
702,851,149,0.149,0.1492965129807126
754,877,123,0.123,0.1377356581054628
712,856,144,0.144,0.14439593157637864
696,848,152,0.152,0.13586037848331034
764,882,118,0.118,0.14746524447007686
784,892,108,0.108,0.13108645536762198
750,875,125,0.125,0.1482679345679353
750,875,125,0.125,0.1542899773523677
694,847,153,0.153,0.14074262807855847
754,877,123,0.123,0.13391699944762514
712,856,144,0.144,0.12339443893812131
742,871,129,0.129,0.12649118615139743
770,885,115,0.115,0.13519086754135787
738,869,131,0.131,0.13431922314432448
770,885,115,0.115,0.1549690374492202
704,852,148,0.148,0.16014488514431285
756,878,122,0.122,0.11901676006196067
808,904,96,0.096,0.12173216270864941
732,866,134,0.134,0.1408905800676439
738,869,131,0.131,0.14470372672309167
754,877,123,0.123,0.1315780192743987
702,851,149,0.149,0.12184199782053474
692,846,154,0.154,0.14938015244563577
800,900,100,0.1,0.1220555516895838
742,871,129,0.129,0.15435619943169876
752,876,124,0.124,0.11186671322397888
752,876,124,0.124,0.12983272476959973
744,872,128,0.128,0.12840231154253706
770,885,115,0.115,0.14440181819116696
782,891,109,0.109,0.1189404407730326
726,863,137,0.137,0.14306017491419334
720,860,140,0.14,0.1419152215407812
790,895,105,0.105,0.1476509470795281
758,879,121,0.121,0.13179290624475107
654,827,173,0.173,0.14076028873352334
742,871,129,0.129,0.1482064661188051
774,887,113,0.113,0.1358830359621352
756,878,122,0.122,0.12971243371930904
768,884,116,0.116,0.14355256982089487
794,897,103,0.103,0.12217502546147443
708,854,146,0.146,0.1280375946429558
768,884,116,0.116,0.12443875483155717
778,889,111,0.111,0.14586548162577673
754,877,123,0.123,0.13746724314591846
694,847,153,0.153,0.14052571473186254
742,871,129,0.129,0.13793449154892004
726,863,137,0.137,0.14689534177514724
790,895,105,0.105,0.13393131067813374
818,909,91,0.091,0.13412424800056033
804,902,98,0.098,0.13723205572133884
738,869,131,0.131,0.13143912474031094
738,869,131,0.131,0.12944677664199844
734,867,133,0.133,0.1395735741071985
760,880,120,0.12,0.12209021146665328
780,890,110,0.11,0.10148832877271342
850,925,75,0.075,0.11047376644145697
782,891,109,0.109,0.10598614604889371
766,883,117,0.117,0.13273326123435983
700,850,150,0.15,0.15924359761038795
736,868,132,0.132,0.14700127888284623
716,858,142,0.142,0.11656197335151955
724,862,138,0.138,0.16452498469152488
796,898,102,0.102,0.11774834171612747
732,866,134,0.134,0.16030512127507246
786,893,107,0.107,0.09720642146246973
764,882,118,0.118,0.10345972242276184
790,895,105,0.105,0.13094549092563101
692,846,154,0.154,0.1750320632129442
692,846,154,0.154,0.16694332213071175
726,863,137,0.137,0.14310136693360984
700,850,150,0.15,0.1417556300063152
752,876,124,0.124,0.1177214826826239
734,867,133,0.133,0.13143262956524268
764,882,118,0.118,0.12208775503188371
756,878,122,0.122,0.12702442873606923
740,870,130,0.13,0.12848033203242812
762,881,119,0.119,0.12192024963675067
812,906,94,0.094,0.13156909257825464
760,880,120,0.12,0.12686539815971629
674,837,163,0.163,0.15094554284668993
748,874,126,0.126,0.1393024298469536
758,879,121,0.121,0.12479290661332197
748,874,126,0.126,0.150352744355303
734,867,133,0.133,0.16048012100276537
678,839,161,0.161,0.15552769090957008
716,858,142,0.142,0.11868497616262175
756,878,122,0.122,0.12304674954159418
752,876,124,0.124,0.1312191520729102
730,865,135,0.135,0.14877065429696812
734,867,133,0.133,0.15245655760052615
718,859,141,0.141,0.15134900408209068
860,930,70,0.07,0.1146264440617524
754,877,123,0.123,0.12355843685218133
774,887,113,0.113,0.12548737166030333
776,888,112,0.112,0.13083111503138206
756,878,122,0.122,0.1165142214554362
754,877,123,0.123,0.1351213790255133
802,901,99,0.099,0.13568075425794815
742,871,129,0.129,0.13226289798982907
728,864,136,0.136,0.12232434409752023
802,901,99,0.099,0.12114616720890627
740,870,130,0.13,0.13037770194071346
764,882,118,0.118,0.11682316868100315
762,881,119,0.119,0.13560695456690156
730,865,135,0.135,0.1358450991085265
760,880,120,0.12,0.11047192377131432
764,882,118,0.118,0.11041370358283166
760,880,120,0.12,0.133373489189893
794,897,103,0.103,0.13446274000790437
798,899,101,0.101,0.1314819816708332
818,909,91,0.091,0.11045874982490204
760,880,120,0.12,0.1330547370063141
670,835,165,0.165,0.15393593374069314
766,883,117,0.117,0.13204715392753133
