log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
811,931,69,0.069,0.11202082865010016
772,917,83,0.083,0.1162775516443362
728,901,99,0.099,0.1202519830490346
738,902,98,0.098,0.10612232664396287
721,897,103,0.103,0.12492678356857505
720,902,98,0.098,0.12364594939560629
728,906,94,0.094,0.1247706379853771
743,911,89,0.089,0.11054482293436013
754,910,90,0.09,0.11419880842440762
717,895,105,0.105,0.13058711609349122
737,898,102,0.102,0.11712732236049488
744,908,92,0.092,0.11750153273210162
746,906,94,0.094,0.13411915969336405
699,887,113,0.113,0.15827492612431523
734,908,92,0.092,0.10996636250667507
748,912,88,0.088,0.12645541945676086
758,903,97,0.097,0.13887137457117205
800,930,70,0.07,0.11083208552852739
793,926,74,0.074,0.11453787086333614
825,938,62,0.062,0.1186288951971801
806,923,77,0.077,0.12113478137517814
760,915,85,0.085,0.12062554801692021
740,898,102,0.102,0.13852601093082922
771,915,85,0.085,0.13086217319400748
694,882,118,0.118,0.15092744361795485
720,898,102,0.102,0.1499183446940733
745,907,93,0.093,0.12588345005561133
731,902,98,0.098,0.1513663050720934
717,893,107,0.107,0.14535244272538694
740,910,90,0.09,0.1293089347493369
772,913,87,0.087,0.12767821069952334
766,913,87,0.087,0.1302135616117157
706,892,108,0.108,0.13563723664701682
767,910,90,0.09,0.1272392118407297
770,915,85,0.085,0.11740847111603944
811,933,67,0.067,0.12270088865846629
654,861,139,0.139,0.17684485014312668
767,916,84,0.084,0.1364477466379758
783,918,82,0.082,0.12844158905011135
743,898,102,0.102,0.14410171000525587
803,933,67,0.067,0.12905162929277866
703,884,116,0.116,0.142957694422279
711,897,103,0.103,0.14178874357714086
737,904,96,0.096,0.1379165675448603
792,923,77,0.077,0.13598832986006165
800,924,76,0.076,0.10853509676607791
718,903,97,0.097,0.13569070123479468
716,896,104,0.104,0.15724487976700766
773,916,84,0.084,0.12286144509864971
752,908,92,0.092,0.13814149369328516
774,926,74,0.074,0.14006988376175286
817,933,67,0.067,0.11291213134722784
722,899,101,0.101,0.15455882666056278
774,911,89,0.089,0.13099487822368974
760,910,90,0.09,0.1310672006213281
779,918,82,0.082,0.1398317170746159
723,903,97,0.097,0.1388643745361478
807,931,69,0.069,0.12719009577750695
779,920,80,0.08,0.13625473231758223
727,900,100,0.1,0.14174481978663242
744,907,93,0.093,0.141145646116056
702,892,108,0.108,0.14432048268552172
730,903,97,0.097,0.15397930331679527
720,896,104,0.104,0.13766677839169278
771,913,87,0.087,0.12681724112958181
723,895,105,0.105,0.12629650509444765
747,901,99,0.099,0.12758210745709947
764,914,86,0.086,0.12065993417659775
736,899,101,0.101,0.12348854918294819
774,921,79,0.079,0.11862006337655476
800,928,72,0.072,0.11339429795616889
776,920,80,0.08,0.12767008010600694
777,915,85,0.085,0.11364361017316696
702,893,107,0.107,0.13161573988824965
686,886,114,0.114,0.13314012523015845
727,905,95,0.095,0.13907288459327538
702,897,103,0.103,0.12696866937636514
754,910,90,0.09,0.12079240347625454
762,913,87,0.087,0.10944331646320643
725,897,103,0.103,0.12953566912940004
776,920,80,0.08,0.09644959512865171
686,877,123,0.123,0.15134384826751193
718,894,106,0.106,0.1325511788132135
753,908,92,0.092,0.1246966767332633
720,897,103,0.103,0.12099850328889443
791,922,78,0.078,0.11751897242385895
743,901,99,0.099,0.13081621276424266
778,920,80,0.08,0.11630731371906586
732,895,105,0.105,0.13442638254724443
740,908,92,0.092,0.11531246331799776
768,915,85,0.085,0.1205643089991354
743,900,100,0.1,0.11514014496584422
731,900,100,0.1,0.1155677978862077
793,924,76,0.076,0.10834800450777402
655,864,136,0.136,0.16140346975193826
720,892,108,0.108,0.13578393904451513
727,898,102,0.102,0.12765719830757008
775,918,82,0.082,0.1230819933838211
762,908,92,0.092,0.12317180011299206
715,893,107,0.107,0.12227092324610567
836,937,63,0.063,0.09855137283162912
751,902,98,0.098,0.13344685150164878
758,918,82,0.082,0.13205961812951136
722,900,100,0.1,0.1136463964690338
767,911,89,0.089,0.1201674762024195
693,876,124,0.124,0.14805848975270056
742,900,100,0.1,0.1382555921425519
739,908,92,0.092,0.12575787776894867
754,916,84,0.084,0.1083223111796251
789,927,73,0.073,0.10892291391518666
758,910,90,0.09,0.12738896393742472
699,893,107,0.107,0.12371831112692598
752,905,95,0.095,0.12297482859986485
777,914,86,0.086,0.1293284170892439
778,917,83,0.083,0.11997173846472288
758,910,90,0.09,0.12199489237728994
716,897,103,0.103,0.1367620794554241
698,886,114,0.114,0.1474653593316325
779,918,82,0.082,0.11571581881627208
783,920,80,0.08,0.1082899061437056
691,883,117,0.117,0.14781304028170417
736,901,99,0.099,0.1419860641710693
738,899,101,0.101,0.13880427759484154
714,893,107,0.107,0.14796549029735614
793,923,77,0.077,0.1028703257982852
703,890,110,0.11,0.14355152504332364
696,879,121,0.121,0.14767634804168484
736,898,102,0.102,0.1426972997278208
807,925,75,0.075,0.12659898743149825
771,920,80,0.08,0.12894743088807445
764,914,86,0.086,0.14062182762857992
768,913,87,0.087,0.1307781934130471
758,910,90,0.09,0.12572796652448595
785,916,84,0.084,0.12771101161080878
778,917,83,0.083,0.12777723813959166
748,904,96,0.096,0.12457071524963248
755,906,94,0.094,0.13065346113202395
755,910,90,0.09,0.12200063660665182
771,921,79,0.079,0.11711140943545616
790,922,78,0.078,0.11572586663404945
759,913,87,0.087,0.1258265788173303
795,926,74,0.074,0.12081777178685298
781,914,86,0.086,0.13458849452179858
700,888,112,0.112,0.134495066482923
724,891,109,0.109,0.1355287827954162
788,921,79,0.079,0.11407584446901456
740,905,95,0.095,0.12346528448449681
843,938,62,0.062,0.10785921473888448
749,907,93,0.093,0.13876026644650846
773,914,86,0.086,0.12355190052895342
775,914,86,0.086,0.11890623358573066
736,903,97,0.097,0.13558085787389426
804,924,76,0.076,0.10787303969124332
769,912,88,0.088,0.12139673384814523
780,925,75,0.075,0.10923240575031377
736,902,98,0.098,0.14445470599387772
712,899,101,0.101,0.12147285777208162
751,905,95,0.095,0.1165912512820214
697,889,111,0.111,0.1325271848315606
772,913,87,0.087,0.1298924229549011
732,900,100,0.1,0.14441429693595273
802,928,72,0.072,0.11989671930100303
771,919,81,0.081,0.11961723566323053
742,907,93,0.093,0.13001977784605698
781,917,83,0.083,0.1329132854449563
684,880,120,0.12,0.15354344204766676
780,914,86,0.086,0.12368123145541177
748,904,96,0.096,0.13835298426571535
827,936,64,0.064,0.11953599890490295
718,898,102,0.102,0.13327781922544818
768,912,88,0.088,0.13509662303165532
739,903,97,0.097,0.136787603904726
737,903,97,0.097,0.11951470866968157
827,942,58,0.058,0.11071395061688963
784,922,78,0.078,0.11860865166387521
813,930,70,0.07,0.11273477679630742
762,910,90,0.09,0.12806614841741976
748,907,93,0.093,0.13608062875083124
794,919,81,0.081,0.11339570810319856
767,916,84,0.084,0.12612978129205293
772,910,90,0.09,0.12672328329543234
755,907,93,0.093,0.13169258797424846
760,905,95,0.095,0.12748198298778152
729,902,98,0.098,0.1360090096522472
734,905,95,0.095,0.12785769936896396
713,903,97,0.097,0.1351550204877276
800,930,70,0.07,0.1179602535426966
795,922,78,0.078,0.10973293732787716
680,878,122,0.122,0.16674077755853067
787,918,82,0.082,0.11151644820423098
771,919,81,0.081,0.12406415979971644
743,905,95,0.095,0.12006817625235999
767,908,92,0.092,0.1400707070415374
725,891,109,0.109,0.13463536462723277
770,918,82,0.082,0.12266703739587684
725,904,96,0.096,0.12757087530335412
774,914,86,0.086,0.1305588921182207
721,898,102,0.102,0.15724271354137453
746,905,95,0.095,0.12480835436203051
699,887,113,0.113,0.14688065732340327
783,921,79,0.079,0.1337250855481834
801,928,72,0.072,0.11101422793848906
833,933,67,0.067,0.11172479518066393
741,910,90,0.09,0.1324439400054398
728,894,106,0.106,0.14495337814860978
729,894,106,0.106,0.14164063506078672
735,900,100,0.1,0.14156927846430334
728,908,92,0.092,0.14126989150064764
717,898,102,0.102,0.12100289329048246
781,917,83,0.083,0.10764156199531863
726,892,108,0.108,0.13395658421993722
729,898,102,0.102,0.12709151847229805
793,927,73,0.073,0.112388089039654
817,935,65,0.065,0.10737493096949766
757,909,91,0.091,0.1019401509644813
697,893,107,0.107,0.13417715818894793
752,900,100,0.1,0.12638161559944275
796,930,70,0.07,0.10591173770499882
739,905,95,0.095,0.12352919019939144
793,927,73,0.073,0.12599119314737617
688,879,121,0.121,0.14364661829115358
801,930,70,0.07,0.11010226733019227
761,916,84,0.084,0.1151586280016927
710,895,105,0.105,0.12245321178797167
766,916,84,0.084,0.10692050762660801
742,910,90,0.09,0.12107238838198828
759,910,90,0.09,0.12018845945975044
724,890,110,0.11,0.11843373071591486
722,901,99,0.099,0.12044383823365205
719,895,105,0.105,0.12992542473901994
769,918,82,0.082,0.13023692728273453
730,895,105,0.105,0.13227125019242522
766,911,89,0.089,0.1130091611451935
813,935,65,0.065,0.10218946951802355
710,892,108,0.108,0.11749250719510018
781,915,85,0.085,0.11429832132288721
744,904,96,0.096,0.12480511414638022
826,943,57,0.057,0.10228461560158758
750,911,89,0.089,0.11201769890234572
737,908,92,0.092,0.11634190222801408
775,913,87,0.087,0.11755332664574962
779,923,77,0.077,0.11466866971115815
834,938,62,0.062,0.1119089016058133
820,931,69,0.069,0.10396006727998611
719,885,115,0.115,0.13677885728824185
807,928,72,0.072,0.11411152158945333
730,902,98,0.098,0.12248239627078875
757,910,90,0.09,0.11666246979509015
735,906,94,0.094,0.13108899135509272
782,920,80,0.08,0.11639849349769066
761,905,95,0.095,0.12916239315737038
781,923,77,0.077,0.10576239447700209
734,896,104,0.104,0.13205604413204128
802,927,73,0.073,0.10759559764817822
723,898,102,0.102,0.13113314708380494
847,941,59,0.059,0.10937313504045597
787,928,72,0.072,0.11822255782457068
818,935,65,0.065,0.10231349022247013
753,906,94,0.094,0.12465584837581264
735,896,104,0.104,0.13943860474246322
774,916,84,0.084,0.11324190409388393
836,940,60,0.06,0.10736140855198027
788,916,84,0.084,0.11929013989644591
708,897,103,0.103,0.13742873585183407
761,911,89,0.089,0.1267488296412921
779,918,82,0.082,0.11794514343421907
823,934,66,0.066,0.10893452799296938
733,901,99,0.099,0.13658672735875008
802,926,74,0.074,0.10846052218158729
790,919,81,0.081,0.12794048470514827
768,915,85,0.085,0.13353755847743015
719,889,111,0.111,0.14253729424183256
802,929,71,0.071,0.10764626410190249
740,909,91,0.091,0.12227190122619504
752,906,94,0.094,0.13439988231478492
848,943,57,0.057,0.11580642075446668
769,913,87,0.087,0.11672494814090896
741,908,92,0.092,0.13357054512080505
723,892,108,0.108,0.1328827668329468
725,896,104,0.104,0.12411860088643152
694,882,118,0.118,0.14784263815602752
799,923,77,0.077,0.12916498898423742
774,913,87,0.087,0.11439434456080198
720,897,103,0.103,0.1495695556879509
732,896,104,0.104,0.12702036275784484
767,916,84,0.084,0.11426341093773953
772,915,85,0.085,0.1262549638618366
761,901,99,0.099,0.14130858279799577
810,931,69,0.069,0.11318312517943559
714,895,105,0.105,0.144410547182546
777,921,79,0.079,0.11508814620226622
761,911,89,0.089,0.1142895247437409
768,908,92,0.092,0.11281886800099164
667,865,135,0.135,0.14996840777620674
748,909,91,0.091,0.11460371883935296
746,905,95,0.095,0.12835968532419065
829,939,61,0.061,0.09600659981480567
738,904,96,0.096,0.1221084914826206
770,911,89,0.089,0.11671291716315318
816,929,71,0.071,0.11899486439151223
749,904,96,0.096,0.11794368671433768
672,870,130,0.13,0.15400713250471745
763,913,87,0.087,0.11561056569672655
718,899,101,0.101,0.1334438016176573
723,900,100,0.1,0.135837054362637
805,921,79,0.079,0.09915640648710541
810,931,69,0.069,0.10541875163151417
729,900,100,0.1,0.1188599535706453
787,921,79,0.079,0.12270625327469316
795,922,78,0.078,0.11122191913845017
789,921,79,0.079,0.11311110173020279
743,903,97,0.097,0.12719568065705245
733,900,100,0.1,0.1203317737497855
829,940,60,0.06,0.09923350017156918
759,905,95,0.095,0.11379146579129155
730,903,97,0.097,0.12546084630058613
752,910,90,0.09,0.1275105266221799
689,886,114,0.114,0.14705661071836948
766,905,95,0.095,0.1319078980020713
780,920,80,0.08,0.1096903575604083
726,897,103,0.103,0.13340235890820623
748,902,98,0.098,0.1223085064087063
739,903,97,0.097,0.13532659638219047
767,915,85,0.085,0.1310284815572668
806,938,62,0.062,0.10244973622780526
786,919,81,0.081,0.12454580353712663
811,932,68,0.068,0.11843065083259717
782,919,81,0.081,0.11444465809460962
770,914,86,0.086,0.10235700231732335
812,929,71,0.071,0.11852151985373348
733,897,103,0.103,0.11852383959922008
708,888,112,0.112,0.13476228947739582
777,908,92,0.092,0.130353421583015
687,884,116,0.116,0.14212199880479603
702,890,110,0.11,0.14839762822940247
734,894,106,0.106,0.12326672906568274
764,910,90,0.09,0.12404270102141891
777,922,78,0.078,0.11417645187204471
803,919,81,0.081,0.10878099330811529
829,941,59,0.059,0.10365161685482599
806,932,68,0.068,0.09735255489882548
722,890,110,0.11,0.1393222184177139
796,926,74,0.074,0.11137137891998282
790,919,81,0.081,0.10934356273768936
741,905,95,0.095,0.12622736664710102
764,916,84,0.084,0.11344415957620367
832,939,61,0.061,0.10002356739118114
728,900,100,0.1,0.12958137768734013
754,910,90,0.09,0.10331140544096706
757,904,96,0.096,0.12230828318407293
765,916,84,0.084,0.11597925495554227
739,905,95,0.095,0.1309681438076077
746,903,97,0.097,0.11227491784741869
758,904,96,0.096,0.10596417887648568
829,937,63,0.063,0.09431381510797655
754,907,93,0.093,0.12005891227943358
769,906,94,0.094,0.11396180452941918
778,912,88,0.088,0.10498030423466116
785,917,83,0.083,0.11486658018780872
696,883,117,0.117,0.1362174530280754
778,920,80,0.08,0.10057291410444304
753,913,87,0.087,0.11305936829565326
759,905,95,0.095,0.11640194197930395
773,912,88,0.088,0.1297770923160715
829,938,62,0.062,0.10065044554998166
781,912,88,0.088,0.10882789245073218
781,922,78,0.078,0.10518936661951012
768,911,89,0.089,0.09614840707811527
792,924,76,0.076,0.10355697229044744
741,911,89,0.089,0.11253325457836036
752,907,93,0.093,0.12693516008311417
761,909,91,0.091,0.1179274458216969
770,916,84,0.084,0.10003416553192074
769,915,85,0.085,0.11086630201793742
728,894,106,0.106,0.12168122376513202
809,933,67,0.067,0.09587480353651336
760,912,88,0.088,0.1254782013327349
844,943,57,0.057,0.093092729981523
750,905,95,0.095,0.12391935687582009
773,920,80,0.08,0.12085700431262376
722,897,103,0.103,0.12258169876120519
803,924,76,0.076,0.11129173890477978
731,899,101,0.101,0.14255603650806006
759,916,84,0.084,0.11508403839805396
787,918,82,0.082,0.09944571000535507
774,920,80,0.08,0.1072876506241737
692,883,117,0.117,0.13240860254946166
758,907,93,0.093,0.11368909356952644
705,882,118,0.118,0.11625097866298165
743,903,97,0.097,0.12191768274834612
807,930,70,0.07,0.10034162596659735
735,906,94,0.094,0.11979913627519272
750,907,93,0.093,0.11431309238937683
788,918,82,0.082,0.09984614222799428
771,914,86,0.086,0.10636494844732806
749,911,89,0.089,0.1169511058004573
784,915,85,0.085,0.10305208375491202
775,914,86,0.086,0.11807131517922971
770,906,94,0.094,0.11633842428808566
708,884,116,0.116,0.1256489841180155
781,910,90,0.09,0.11628164367133285
816,929,71,0.071,0.10380003551277332
803,922,78,0.078,0.11212071457714774
758,911,89,0.089,0.11255849521688652
705,883,117,0.117,0.11990025146427798
735,895,105,0.105,0.11176903269940522
806,927,73,0.073,0.09353556940075941
803,927,73,0.073,0.09770831412269035
771,920,80,0.08,0.1081394460949814
796,922,78,0.078,0.10700874551880406
749,903,97,0.097,0.10797866128053284
770,907,93,0.093,0.10738773526932345
726,899,101,0.101,0.11878167405049317
767,914,86,0.086,0.10918463322671595
821,931,69,0.069,0.1122626786789624
795,923,77,0.077,0.1176881439423305
769,910,90,0.09,0.11791444300999865
757,910,90,0.09,0.12855105790984817
732,900,100,0.1,0.1245084023178788
815,935,65,0.065,0.10951302759762621
764,908,92,0.092,0.12181354157614988
760,907,93,0.093,0.12305757981783244
749,900,100,0.1,0.12000242246990092
787,916,84,0.084,0.12188924366771244
758,915,85,0.085,0.12026724156318233
798,921,79,0.079,0.11409801795904059
748,908,92,0.092,0.13308335652027745
740,901,99,0.099,0.1140092566421954
801,931,69,0.069,0.11219434756378177
777,916,84,0.084,0.12516848960757487
795,928,72,0.072,0.12325388148234924
738,900,100,0.1,0.13391233847965486
825,936,64,0.064,0.09957511990820057
679,862,138,0.138,0.15141159244719893
725,898,102,0.102,0.14137081143300748
756,908,92,0.092,0.12769754209031817
750,902,98,0.098,0.12615002587472554
773,912,88,0.088,0.11550322153884918
752,901,99,0.099,0.13294905442057642
823,932,68,0.068,0.10125040720694232
792,923,77,0.077,0.10420786579395644
742,909,91,0.091,0.1223166455788305
668,869,131,0.131,0.14045238257560413
808,919,81,0.081,0.12746704456885347
797,923,77,0.077,0.1071124095985433
795,924,76,0.076,0.10410485886340029
767,910,90,0.09,0.11283333729644072
765,915,85,0.085,0.11235021776647773
795,924,76,0.076,0.10248724350053817
749,908,92,0.092,0.10646801598311867
732,895,105,0.105,0.1167440405874513
687,882,118,0.118,0.12242267689469737
837,939,61,0.061,0.09559395527368178
742,904,96,0.096,0.12698450191505253
831,936,64,0.064,0.0966509845838882
772,913,87,0.087,0.09992847739206627
739,893,107,0.107,0.11127752156672067
759,913,87,0.087,0.10910015746072167
852,942,58,0.058,0.08478384151146748
699,888,112,0.112,0.11525982918881346
766,917,83,0.083,0.09960912096820539
794,925,75,0.075,0.09080618249022518
770,912,88,0.088,0.10771825256507145
808,929,71,0.071,0.10724070076365023
792,920,80,0.08,0.10017153480829438
827,935,65,0.065,0.10270759678370087
785,922,78,0.078,0.10384910696989391
808,925,75,0.075,0.10522046557231807
765,909,91,0.091,0.11217474153469084
733,900,100,0.1,0.11598103818279924
808,928,72,0.072,0.09986515417241025
763,907,93,0.093,0.1078033993608551
728,900,100,0.1,0.10527348499110667
803,925,75,0.075,0.10234717162663583
771,908,92,0.092,0.11841641946212621
820,930,70,0.07,0.09785559779836331
835,939,61,0.061,0.08789152549323626
797,921,79,0.079,0.11506708050589078
743,902,98,0.098,0.11464844685356365
811,923,77,0.077,0.11067878188425676
766,905,95,0.095,0.11151136752450838
768,914,86,0.086,0.10296648204291706
801,924,76,0.076,0.09278228529525222
794,926,74,0.074,0.09426003393443534
741,901,99,0.099,0.1154800410939497
824,937,63,0.063,0.09609724937105785
808,931,69,0.069,0.0907962714327732
795,920,80,0.08,0.09527564953331603
694,875,125,0.125,0.12290202412143117
770,916,84,0.084,0.10776381389505696
764,920,80,0.08,0.1010341747836792
838,931,69,0.069,0.10272383438638644
835,940,60,0.06,0.10093560902657919
837,937,63,0.063,0.08293657257262385
696,891,109,0.109,0.11064528470428195
819,927,73,0.073,0.09637840285431594
729,897,103,0.103,0.11665912564657628
734,897,103,0.103,0.12015632103360258
763,901,99,0.099,0.11931550607841927
802,929,71,0.071,0.0954548396251048
745,898,102,0.102,0.12842164664075245
704,881,119,0.119,0.1276122830765089
744,909,91,0.091,0.10797972119378392
744,897,103,0.103,0.12787589356303214
766,920,80,0.08,0.10905408738332335
765,903,97,0.097,0.127373337948462
797,923,77,0.077,0.11187402936362195
803,920,80,0.08,0.09527362259558868
780,918,82,0.082,0.11024652273207904
744,906,94,0.094,0.11697833056782837
797,923,77,0.077,0.10689722462033387
751,907,93,0.093,0.10783172499679494
779,912,88,0.088,0.11092261211609002
752,904,96,0.096,0.11343568507558666
740,900,100,0.1,0.10878616194875212
754,901,99,0.099,0.11233149143977789
779,910,90,0.09,0.11773507025744766
748,904,96,0.096,0.11874678621347994
715,885,115,0.115,0.12438740223925561
821,930,70,0.07,0.09106049608497414
773,913,87,0.087,0.09285891418735263
797,922,78,0.078,0.10874353237863398
812,933,67,0.067,0.10372892435500398
767,921,79,0.079,0.09761028943851124
757,906,94,0.094,0.11013003327569458
724,898,102,0.102,0.12325437189388322
732,899,101,0.101,0.11821830831107218
774,916,84,0.084,0.11808517555764411
764,906,94,0.094,0.10766392007330433
772,904,96,0.096,0.12301697225065436
794,927,73,0.073,0.10505268428300042
787,923,77,0.077,0.10765313220222016
762,906,94,0.094,0.11570411321951542
762,905,95,0.095,0.12275804362306371
761,913,87,0.087,0.11515477807004935
777,914,86,0.086,0.10937138214730657
744,900,100,0.1,0.12737090279976837
761,905,95,0.095,0.1106847696719924
784,919,81,0.081,0.12109314519853796
813,933,67,0.067,0.10707469073368701
780,915,85,0.085,0.1218354634946445
761,916,84,0.084,0.1143213646033546
783,913,87,0.087,0.12183616684738081
736,903,97,0.097,0.13037751200934872
730,901,99,0.099,0.11418172094004694
756,908,92,0.092,0.11075496962468606
787,916,84,0.084,0.1169587712517241
757,911,89,0.089,0.10810014069953468
788,916,84,0.084,0.11233582553372252
739,897,103,0.103,0.12053306360333227
741,904,96,0.096,0.10772762081108522
709,888,112,0.112,0.13329424393735825
725,892,108,0.108,0.12607831716921647
750,903,97,0.097,0.11704002552595921
770,918,82,0.082,0.1052513742975425
816,930,70,0.07,0.09510945567133604
725,895,105,0.105,0.1121682168705156
772,917,83,0.083,0.10949248063506092
755,903,97,0.097,0.11090312116709537
811,926,74,0.074,0.10164757235359866
786,923,77,0.077,0.11388362019957277
772,920,80,0.08,0.10751396237034351
766,906,94,0.094,0.12421940591197926
791,924,76,0.076,0.10623298874148168
744,901,99,0.099,0.12075795235275291
785,914,86,0.086,0.12022866405709647
778,918,82,0.082,0.10357303446729202
775,911,89,0.089,0.1115882927167695
763,910,90,0.09,0.11344189364905469
715,888,112,0.112,0.1179360862186877
739,896,104,0.104,0.11425445658684476
765,911,89,0.089,0.11062904796504881
783,916,84,0.084,0.1066251744395122
753,908,92,0.092,0.11554315247689374
760,910,90,0.09,0.11274591637752018
777,911,89,0.089,0.10624126813589828
700,890,110,0.11,0.1267260321812937
780,924,76,0.076,0.11610433084587567
764,910,90,0.09,0.11245538196864072
739,904,96,0.096,0.12158628773730015
722,890,110,0.11,0.12035077501781052
803,923,77,0.077,0.09665957225533202
810,926,74,0.074,0.10557635373476659
759,910,90,0.09,0.11632988076575566
771,916,84,0.084,0.11000441292580217
805,924,76,0.076,0.10054766101879067
792,921,79,0.079,0.1001946601823438
785,916,84,0.084,0.09949483128538122
825,934,66,0.066,0.10776535333116771
758,911,89,0.089,0.1119717468105373
729,892,108,0.108,0.11396828782581724
801,921,79,0.079,0.11019449102622457
771,911,89,0.089,0.11867345505929552
844,942,58,0.058,0.09224912952427985
723,893,107,0.107,0.12456272707832977
734,903,97,0.097,0.12909944380121305
748,907,93,0.093,0.12389866597834043
746,901,99,0.099,0.12551027366158088
784,919,81,0.081,0.10540405404393095
814,927,73,0.073,0.10875917245820164
728,890,110,0.11,0.1260122069538338
772,916,84,0.084,0.10353973970399238
765,915,85,0.085,0.11307125037070363
748,907,93,0.093,0.11399761355796363
789,919,81,0.081,0.11929339089419227
819,927,73,0.073,0.11116332448739559
785,914,86,0.086,0.1110387671891367
775,917,83,0.083,0.1045200164031703
728,896,104,0.104,0.11792503417102852
805,928,72,0.072,0.10258647409791592
706,892,108,0.108,0.11583299487142358
821,936,64,0.064,0.09197465271723923
803,923,77,0.077,0.10939845129591413
768,913,87,0.087,0.11838179606082849
752,908,92,0.092,0.11872112403297796
740,903,97,0.097,0.11904365912801586
818,929,71,0.071,0.10036046576907393
757,908,92,0.092,0.11222363797563593
849,942,58,0.058,0.09085862825997174
766,913,87,0.087,0.11265582577022724
731,895,105,0.105,0.1285599871526938
722,894,106,0.106,0.11639250717009418
842,940,60,0.06,0.0989062546750065
788,917,83,0.083,0.1056251515513286
823,931,69,0.069,0.09423320124403108
794,920,80,0.08,0.10211713785154279
798,931,69,0.069,0.09645102307049092
784,913,87,0.087,0.10063571204117033
788,921,79,0.079,0.10057261408143676
729,895,105,0.105,0.11316047902614809
779,923,77,0.077,0.09915667175874114
786,922,78,0.078,0.09557001616235357
760,910,90,0.09,0.11981009818089661
744,904,96,0.096,0.11457195669633802
818,927,73,0.073,0.09700792682950851
781,914,86,0.086,0.10341287007834762
741,902,98,0.098,0.11233960190124344
783,915,85,0.085,0.11025889941584319
772,910,90,0.09,0.10530488061194773
810,923,77,0.077,0.09643001101445407
753,902,98,0.098,0.1138448427132098
802,928,72,0.072,0.09449720918317325
832,936,64,0.064,0.1062317251249915
717,892,108,0.108,0.12215964351058937
779,921,79,0.079,0.10167615914915222
778,917,83,0.083,0.10568514236528427
766,910,90,0.09,0.10887700271094218
757,911,89,0.089,0.1097210586956935
784,920,80,0.08,0.10059723053569905
809,934,66,0.066,0.09099858558434061
750,906,94,0.094,0.11561534430214669
785,915,85,0.085,0.09983427930611652
782,919,81,0.081,0.10630965626693796
736,901,99,0.099,0.11655132235097698
772,918,82,0.082,0.10260217794886557
725,894,106,0.106,0.1260306179145118
775,915,85,0.085,0.1006384710125858
824,928,72,0.072,0.09921244035288691
742,901,99,0.099,0.13427043750847223
731,895,105,0.105,0.11789319349720609
788,919,81,0.081,0.10989295351528562
736,903,97,0.097,0.12500288831390208
773,914,86,0.086,0.12150328926322981
765,900,100,0.1,0.11629746200900991
774,911,89,0.089,0.11107300467498135
751,905,95,0.095,0.12269371552474331
733,899,101,0.101,0.11481632781855296
796,922,78,0.078,0.09832715259375982
786,922,78,0.078,0.10451719770103228
693,885,115,0.115,0.13175502490531654
772,910,90,0.09,0.11412686619814486
703,889,111,0.111,0.13027888583322056
767,911,89,0.089,0.1124925833081361
792,915,85,0.085,0.11835300463973544
760,906,94,0.094,0.11237942812719848
797,925,75,0.075,0.11464493268285877
802,923,77,0.077,0.09320295534608886
706,887,113,0.113,0.13212380222184583
808,930,70,0.07,0.0967126272750902
762,911,89,0.089,0.11401279386423994
767,909,91,0.091,0.1124523943332024
831,931,69,0.069,0.09925641651870683
779,916,84,0.084,0.10401925200805999
799,921,79,0.079,0.11741590606886894
732,901,99,0.099,0.11764276881772094
804,930,70,0.07,0.10198386042861966
837,933,67,0.067,0.09310850130778271
798,923,77,0.077,0.10270203537901398
714,894,106,0.106,0.12365399829589296
832,938,62,0.062,0.08452944979484892
744,897,103,0.103,0.11515884059254312
789,914,86,0.086,0.09929752843250754
731,896,104,0.104,0.11261194578313734
746,900,100,0.1,0.11174916545429733
772,911,89,0.089,0.10369516637048218
770,906,94,0.094,0.10365029991610208
763,905,95,0.095,0.11221716735011432
750,903,97,0.097,0.10811605304828845
817,924,76,0.076,0.10233916235191282
749,900,100,0.1,0.10310220757272327
720,895,105,0.105,0.1124937076024944
763,907,93,0.093,0.11882376765890512
783,924,76,0.076,0.08930913701630197
756,908,92,0.092,0.09248791143728886
724,895,105,0.105,0.11261411850596778
790,918,82,0.082,0.10101245855994057
772,914,86,0.086,0.10533431557531003
767,914,86,0.086,0.10989842011325526
783,921,79,0.079,0.09213253559509758
822,932,68,0.068,0.09174176214582985
792,917,83,0.083,0.1029963015379035
762,905,95,0.095,0.10282378999557114
811,926,74,0.074,0.09700034130067797
798,923,77,0.077,0.096588841038174
769,907,93,0.093,0.09848676448501646
785,918,82,0.082,0.10652444889140315
815,930,70,0.07,0.09699997651495505
801,928,72,0.072,0.09749187078431715
763,908,92,0.092,0.10106783238233766
755,908,92,0.092,0.09691537208587397
794,925,75,0.075,0.09494349423376844
811,922,78,0.078,0.08544490837940248
799,919,81,0.081,0.0867680028155446
787,918,82,0.082,0.09734728267934406
745,903,97,0.097,0.09598580444982509
787,921,79,0.079,0.08609831783190021
732,899,101,0.101,0.09218302976718405
766,919,81,0.081,0.07579790091101313
813,931,69,0.069,0.08616801162922638
792,920,80,0.08,0.08992447526211618
790,921,79,0.079,0.0910856466453406
793,920,80,0.08,0.10079007714410546
812,926,74,0.074,0.08893399345577928
769,919,81,0.081,0.09337417988892412
